0.05045, -0.08512,   1.15600, -1.31514, -2.86812,         0.33736, -0.03247,   1.36708, -2.97537, 0.70389,        -11.44861, 10.00000, 0.07081,           0.34944, 0.34215, 0.02265,   23.13839, 1514,      3,3,3    
0.04881, -0.17967,   1.03511, -1.34988, -2.12766,         0.33638, -0.12526,   1.08988, -3.04222, 1.22947,        -11.44592, 10.00000, 0.07389,           0.32944, 0.34107, 0.00540,   23.33916, 1517,      3,3,3    
0.04662, -0.12376,   0.85383, -1.36911, -2.38066,         0.33486, -0.09505,   0.96340, -3.09672, 0.91063,        -11.43702, 10.00000, 0.07482,           0.33941, 0.34179, 0.04961,   22.85542, 1510,      3,3,3    
0.04542, -0.06910,   0.84943, -1.36182, -2.16798,         0.33376, -0.13721,   1.01384, -3.16079, 0.49337,        -11.44340, 10.00000, 0.07759,           0.33939, 0.34110, 0.04043,   22.96417, 1512,      3,3,3    
0.04446, -0.04963,   0.72794, -1.36662, -2.34171,         0.33202, -0.11161,   0.95136, -3.20199, 0.40347,        -11.46314, 10.00000, 0.08087,           0.33937, 0.34104, 0.00398,   23.35476, 1517,      3,3,3    
0.04358, -0.08161,   0.61486, -1.36350, -1.53509,         0.33066, -0.22713,   0.80192, -3.22999, 0.46784,        -11.49114, 10.00000, 0.07858,           0.33936, 0.34168, 0.00746,   23.30785, 1516,      3,3,3    
0.04299, -0.01962,   0.54207, -1.35278, -2.41160,         0.32873, -0.10175,   0.89888, -3.25131, 0.22466,        -11.52582, 10.00000, 0.08001,           0.34934, 0.34232, 0.04258,   22.92259, 1511,      3,3,3    
0.04222, -0.08412,   0.38459, -1.34874, -1.23820,         0.32699, -0.26662,   0.76362, -3.26501, 0.43816,        -11.56812, 10.00000, 0.07838,           0.34934, 0.34297, 0.03005,   23.04695, 1513,      3,3,3    
0.04152, -0.04021,   0.46885, -1.32962, -2.04240,         0.32441, -0.14759,   0.53316, -3.26601, 0.30969,        -11.61822, 10.00000, 0.08310,           0.32938, 0.34185, 0.01094,   23.26816, 1516,      3,3,3    
0.04113, -0.05054,   0.46369, -1.31005, -1.37602,         0.32270, -0.24570,   0.64709, -3.25947, 0.24513,        -11.68171, 10.00000, 0.08947,           0.32938, 0.34073, 0.00936,   23.30192, 1516,      3,3,3    
0.04072, -0.02737,   0.47060, -1.29132, -2.22849,         0.32057, -0.11538,   0.33719, -3.25262, 0.27378,        -11.76679, 10.00000, 0.08845,           0.32938, 0.33906, -0.01862,   23.62634, 1521,      3,3,3    
0.04072, -0.03247,   0.11012, -1.25466, -1.00851,         0.31844, -0.29998,   0.25449, -3.21280, 0.04585,        -11.83930, 10.00000, 0.09035,           0.33938, 0.33816, -0.03383,   23.80266, 1523,      3,3,3    
0.04069, -0.00368,   0.13662, -1.22433, -1.83779,         0.31544, -0.17325,   0.16967, -3.15766, 0.02844,        -11.93977, 10.00000, 0.08637,           0.33941, 0.33796, -0.06439,   24.13245, 1528,      3,3,3    
0.04040, 0.00219,   0.21343, -1.20767, -1.02007,          0.31312, -0.29785,   0.15594, -3.09401, -0.18868,       -12.05461, 10.00000, 0.09451,           0.32945, 0.33640, -0.02333,   23.71693, 1522,      3,3,3    
0.04012, -0.03979,   0.22908, -1.18376, -1.82155,         0.31031, -0.15983,   -0.07581, -3.03092, 0.29377,       -12.16891, 10.00000, 0.09538,           0.32947, 0.33498, -0.07163,   24.25484, 1529,      3,3,3    
0.04004, 0.01483,   -0.28645, -1.12650, -0.34498,         0.30773, -0.39789,   0.07849, -2.97823, -0.42395,       -12.30563, 10.00000, 0.09814,           0.31951, 0.33300, -0.05912,   24.15103, 1528,      3,3,3    
0.04026, 0.00683,   -0.18099, -1.06125, -1.51325,         0.30407, -0.20884,   0.17601, -2.91928, -0.09830,       -12.44192, 10.00000, 0.10284,           0.31953, 0.33038, -0.09970,   24.62450, 1534,      3,3,3    
0.04040, -0.03769,   -0.38630, -1.00376, -0.76080,        0.30143, -0.31227,   -0.01215, -2.85925, 0.04328,       -12.60650, 10.00000, 0.09758,           0.31955, 0.32776, -0.14815,   25.18233, 1542,      3,3,3    
0.04017, -0.02727,   -0.27906, -0.94492, -1.32621,        0.29796, -0.22097,   -0.11984, -2.78552, 0.10950,       -12.77907, 10.00000, 0.10261,           0.31958, 0.32500, -0.19738,   25.75033, 1549,      3,3,3    
0.03972, -0.00013,   -0.20883, -0.89263, -1.14549,        0.29539, -0.25161,   -0.15651, -2.71099, -0.11731,      -12.95060, 10.00000, 0.10959,           0.32959, 0.32401, -0.14082,   25.16047, 1542,      3,3,3    
0.03983, -0.00620,   -0.42846, -0.80497, -1.55162,        0.29258, -0.18211,   -0.18079, -2.63333, 0.02894,       -13.13702, 10.00000, 0.10944,           0.31963, 0.32238, -0.24160,   26.26284, 1556,      3,3,3    
0.03977, 0.00153,   -0.83937, -0.73164, 0.16913,          0.28949, -0.45058,   -0.12283, -2.55408, -0.45058,      -13.34460, 10.00000, 0.10831,           0.32965, 0.32085, -0.23981,   26.26680, 1556,      3,3,3    
0.04013, 0.00745,   -0.57535, -0.66515, -0.91946,         0.28495, -0.27389,   -0.14679, -2.47414, -0.21924,      -13.55884, 10.00000, 0.11324,           0.31968, 0.31984, -0.11133,   24.90803, 1538,      3,3,3    
0.04018, 0.00226,   -0.47262, -0.58213, -0.16756,         0.28136, -0.38664,   -0.50674, -2.37514, -0.37467,      -13.78068, 10.00000, 0.11806,           0.32970, 0.31936, -0.09699,   24.76194, 1536,      3,3,3    
0.04028, -0.00962,   -0.71391, -0.49766, -1.43228,        0.27820, -0.17805,   -0.46084, -2.26234, 0.04546,       -14.02432, 10.00000, 0.11794,           0.31974, 0.31886, -0.09679,   24.76736, 1536,      3,3,3    
0.04009, -0.01039,   -0.82806, -0.42185, 0.21059,         0.27512, -0.43527,   -0.33493, -2.16253, -0.38563,      -14.28819, 10.00000, 0.12341,           0.31976, 0.31929, -0.07350,   24.51185, 1533,      3,3,3    
0.04039, -0.00369,   -0.70882, -0.34501, -0.84803,        0.27078, -0.26166,   -0.48275, -2.05589, -0.14393,      -14.56592, 10.00000, 0.12776,           0.30979, 0.31763, -0.07810,   24.58603, 1534,      3,3,3    
0.04079, 0.03461,   -0.82815, -0.25465, -0.05896,         0.26713, -0.39398,   -0.50197, -1.95863, -0.64128,      -14.83761, 10.00000, 0.12468,           0.31981, 0.31693, -0.09249,   24.75046, 1536,      3,3,3    
0.04085, -0.03074,   -1.12241, -0.16882, -0.67348,        0.26306, -0.27107,   -0.54588, -1.84688, 0.00371,       -15.10833, 10.00000, 0.12564,           0.31983, 0.31684, -0.06941,   24.50511, 1533,      3,3,3    
0.04073, 0.01186,   -0.62984, -0.09030, -0.56237,         0.26025, -0.29697,   -0.52760, -1.74178, -0.32960,      -15.37261, 10.00000, 0.12736,           0.29986, 0.31522, -0.08228,   24.66713, 1535,      3,3,3    
0.04126, 0.02312,   -0.86895, 0.00876, -1.20380,          0.25698, -0.19136,   -0.66932, -1.64680, -0.21914,      -15.62916, 10.00000, 0.12310,           0.29988, 0.31268, -0.16543,   25.59482, 1547,      3,3,3    
0.04128, -0.02122,   -1.01875, 0.09889, -0.27545,         0.25456, -0.32629,   -0.78720, -1.51564, -0.18054,      -15.90056, 10.00000, 0.12693,           0.30989, 0.31147, -0.01248,   23.97729, 1526,      3,3,3    
0.04074, -0.08030,   -0.81643, 0.19415, -0.68880,         0.25080, -0.23500,   -1.04906, -1.40690, 0.38168,       -16.14292, 10.00000, 0.12984,           0.31990, 0.31266, 0.16382,   22.07401, 1499,      3,3,3    
0.04045, -0.04565,   -1.45889, 0.29157, 1.23587,          0.24703, -0.55702,   -0.70984, -1.28468, -0.47850,      -16.40009, 10.00000, 0.12754,           0.30992, 0.31414, 0.11458,   22.57817, 1506,      3,3,3    
0.04021, -0.05360,   -0.96360, 0.38593, -0.11025,         0.24167, -0.32481,   -1.19626, -1.14117, 0.01400,       -16.64232, 10.00000, 0.13094,           0.30993, 0.31458, 0.14338,   22.26366, 1502,      3,3,3    
0.03970, -0.00294,   -1.16652, 0.47848, 0.81845,          0.23777, -0.48962,   -0.92084, -1.01180, -0.65639,      -16.90594, 10.00000, 0.12917,           0.30994, 0.31560, 0.24655,   21.14481, 1486,      3,3,3    
0.03938, -0.05657,   -0.97141, 0.55589, -0.41734,         0.23325, -0.26013,   -0.82728, -0.89473, 0.14951,       -17.15520, 10.00000, 0.13019,           0.29995, 0.31595, 0.33364,   20.20814, 1472,      3,3,3    
0.03890, 0.00303,   -1.53403, 0.67311, 0.80380,           0.22976, -0.47918,   -0.65615, -0.79826, -0.69787,      -17.40573, 10.00000, 0.12835,           0.29995, 0.31754, 0.37701,   19.72037, 1465,      3,3,3    
0.03867, -0.05843,   -1.29911, 0.72852, -0.21016,         0.22526, -0.28222,   -0.86389, -0.74962, 0.10197,       -17.52637, 10.00000, 0.13224,           0.30995, 0.31947, 0.45833,   18.82163, 1451,      3,3,3    
0.03821, 0.01651,   -1.42115, 0.88155, 0.49529,           0.22164, -0.42117,   -0.92355, -0.60238, -0.68772,      -17.88199, 10.00000, 0.13042,           0.29995, 0.32257, 0.54461,   17.85202, 1437,      3,3,3    
0.03786, -0.07996,   -1.20192, 0.92576, -0.01774,         0.21711, -0.29518,   -1.29111, -0.53831, 0.20037,       -17.99654, 10.00000, 0.13052,           0.30995, 0.32598, 0.62425,   16.94889, 1423,      3,3,3    
0.03753, 0.04761,   -1.58965, 1.02145, 0.58521,           0.21304, -0.43626,   -1.02582, -0.41144, -0.94842,      -18.23138, 10.00000, 0.12663,           0.30994, 0.32937, 0.60763,   17.07551, 1425,      3,3,3    
0.03813, 0.00526,   -1.02804, 1.15809, -0.64165,          0.20917, -0.20725,   -1.22807, -0.20646, -0.19221,      -18.55158, 10.00000, 0.13100,           0.30994, 0.33149, 0.49588,   18.23850, 1443,      3,3,3    
0.03761, -0.02000,   -1.32295, 1.24839, 0.68224,          0.20618, -0.42076,   -1.24737, -0.07943, -0.49970,      -18.75019, 10.00000, 0.12710,           0.29993, 0.33153, 0.37172,   19.56573, 1463,      3,3,3    
0.03778, -0.00513,   -0.86428, 1.28570, -0.61583,         0.20244, -0.19792,   -1.16367, -0.02180, -0.11660,      -18.84246, 10.00000, 0.13100,           0.30992, 0.33123, 0.25930,   20.77240, 1480,      3,3,3    
0.03815, 0.07136,   -1.21957, 1.38657, 0.47350,           0.19958, -0.41081,   -0.75389, 0.12426, -1.10485,       -19.13396, 10.00000, 0.12701,           0.30991, 0.32986, 0.12264,   22.25463, 1502,      3,3,3    
0.03918, 0.04977,   -0.92678, 1.46657, -1.12003,          0.19666, -0.12290,   -0.97121, 0.22402, -0.32877,       -19.31132, 10.00000, 0.12668,           0.29990, 0.32452, -0.03256,   23.99493, 1526,      3,3,3    
0.03909, -0.03056,   -1.47312, 1.58255, -0.18632,         0.19501, -0.25279,   -0.99229, 0.32450, -0.10610,       -19.48175, 10.00000, 0.12885,           0.30988, 0.32158, -0.15393,   25.33741, 1544,      3,3,3    
0.03888, -0.04494,   -1.05647, 1.68386, -0.51943,         0.19242, -0.18519,   -1.04661, 0.42016, 0.13794,        -19.64507, 10.00000, 0.12912,           0.29986, 0.31748, -0.17609,   25.63629, 1548,      3,3,3    
0.03844, -0.00007,   -1.47456, 1.77407, 0.51347,          0.18978, -0.37967,   -1.11962, 0.53171, -0.61035,       -19.80815, 10.00000, 0.13013,           0.28985, 0.31219, -0.28203,   26.84905, 1564,      3,3,3    
0.03875, -0.00963,   -1.06199, 1.87838, -0.37640,         0.18630, -0.21490,   -1.31656, 0.64060, -0.17680,       -19.96418, 10.00000, 0.12715,           0.28983, 0.30688, -0.31006,   27.22899, 1569,      3,3,3    
0.03890, 0.01867,   -1.28655, 1.95667, -0.01449,          0.18338, -0.28591,   -1.02731, 0.76100, -0.53834,       -20.11997, 10.00000, 0.12673,           0.29980, 0.30264, -0.26740,   26.83678, 1564,      3,3,3    
0.03920, 0.00610,   -0.96252, 2.05913, -1.13031,          0.18130, -0.08051,   -1.10079, 0.85559, 0.02380,        -20.27571, 10.00000, 0.12601,           0.29977, 0.30023, -0.33920,   27.64106, 1574,      3,3,3    
0.03916, -0.07010,   -1.30629, 2.13183, 0.93007,          0.17955, -0.41364,   -0.88840, 0.94111, -0.28776,       -20.43142, 10.00000, 0.12929,           0.29975, 0.29697, -0.33720,   27.66883, 1574,      3,3,3    
0.03925, 0.01167,   -1.20250, 2.21736, -0.61736,          0.17609, -0.16612,   -1.10920, 1.01690, -0.23070,       -20.60893, 10.00000, 0.13026,           0.29973, 0.29470, -0.42046,   28.59363, 1586,      3,3,3    
0.03964, 0.06519,   -1.20855, 2.29995, 0.48580,           0.17315, -0.38174,   -0.84670, 1.11443, -1.11459,       -20.77117, 10.00000, 0.13399,           0.28971, 0.29171, -0.37875,   28.19265, 1581,      3,3,3    
0.04023, 0.01519,   -1.22992, 2.39417, -0.89487,          0.17046, -0.10995,   -1.00681, 1.19518, -0.13919,       -20.96214, 10.00000, 0.13903,           0.29967, 0.28920, -0.44043,   28.89018, 1589,      3,3,3    
0.04000, -0.07212,   -0.92333, 2.46508, 0.40263,          0.16897, -0.30532,   -1.33336, 1.30141, -0.06368,       -21.15414, 10.00000, 0.13841,           0.28966, 0.28609, -0.39801,   28.48355, 1584,      3,3,3    
0.03969, -0.02508,   -1.36001, 2.54623, -0.09996,         0.16557, -0.22928,   -1.06700, 1.38393, -0.18571,       -21.36553, 10.00000, 0.14243,           0.28963, 0.28424, -0.30078,   27.47158, 1572,      3,3,3    
0.03969, 0.04497,   -1.14669, 2.61663, 0.79503,           0.16199, -0.41782,   -1.06770, 1.48254, -1.12520,       -21.57800, 10.00000, 0.13850,           0.28960, 0.28346, -0.19910,   26.39610, 1558,      3,3,3    
0.03986, -0.03341,   -1.45451, 2.69166, -0.18560,         0.15847, -0.20016,   -1.09602, 1.56574, -0.08473,       -21.79736, 10.00000, 0.14181,           0.28959, 0.28303, -0.10810,   25.42942, 1545,      3,3,3    
0.03904, -0.05184,   -1.26564, 2.80354, 0.20980,          0.15603, -0.26091,   -1.11769, 1.68324, -0.12425,       -22.12421, 10.00000, 0.14034,           0.30951, 0.28489, 0.00006,   24.24464, 1529,      3,3,3    
0.03863, -0.05161,   -1.12514, 2.83187, -0.33247,         0.15354, -0.15691,   -0.95030, 1.71209, 0.13920,        -22.23746, 10.00000, 0.14787,           0.29950, 0.28682, 0.12209,   18.38042, 1445,      3,3,3    
0.03863, 0.05699,   -1.53733, 2.97506, 0.25664,           0.15172, -0.31318,   -0.86093, 1.80079, -0.96950,       -22.59844, 10.00000, 0.14649,           0.30945, 0.29107, 0.14671,   18.05288, 1440,      3,3,3    
0.03880, -0.03792,   -0.92007, 2.99256, -0.15937,         0.14859, -0.18810,   -1.29013, 1.84605, -0.04791,       -22.69777, 10.00000, 0.14561,           0.29944, 0.29328, 0.24851,   16.93100, 1422,      3,3,3    
0.03875, 0.00764,   -1.56769, 3.12015, 0.62937,           0.14567, -0.35388,   -0.95936, 1.95872, -0.79235,       -23.04595, 10.00000, 0.15147,           0.29940, 0.29778, 0.23816,   16.97371, 1423,      3,3,3    
0.03939, 0.02833,   -0.97349, 3.15027, -0.37404,          0.14260, -0.17047,   -1.06817, 1.99413, -0.44686,       -23.14522, 10.00000, 0.14349,           0.30934, 0.30079, 0.24841,   16.81865, 1421,      3,3,3    
0.03943, -0.03566,   -0.82036, 3.17760, -0.52303,         0.14094, -0.10930,   -1.19170, 2.07890, 0.11969,        -23.32877, 10.00000, 0.14614,           0.30932, 0.30463, 0.35047,   15.66914, 1402,      3,3,3    
0.03921, 0.02140,   -1.04364, 3.24227, -0.60483,          0.14019, -0.11959,   -0.97328, 2.13428, -0.26811,       -23.52738, 10.00000, 0.14386,           0.29931, 0.30602, 0.27841,   16.41877, 1414,      3,3,3    
0.03897, 0.01755,   -0.63282, 3.29994, -0.70022,          0.13888, -0.09722,   -1.28658, 2.25491, -0.18307,       -23.75376, 10.00000, 0.13914,           0.28931, 0.30569, 0.30715,   16.11649, 1410,      3,3,3    
0.03909, -0.05085,   -0.90723, 3.32368, -0.33877,         0.13829, -0.13234,   -1.20928, 2.29142, 0.14947,        -23.85297, 10.00000, 0.14913,           0.31921, 0.30763, 0.17210,   17.53140, 1432,      3,3,3    
0.03878, 0.04627,   -1.01630, 3.38898, 0.25125,           0.13612, -0.29156,   -1.22375, 2.41035, -0.91348,       -24.08056, 10.00000, 0.13727,           0.28925, 0.30644, 0.11074,   18.20552, 1442,      3,3,3    
0.03918, 0.04030,   -0.62828, 3.40080, 0.19698,           0.13416, -0.27605,   -1.15423, 2.48418, -0.84434,       -24.24374, 10.00000, 0.14257,           0.28923, 0.30511, 0.01463,   19.25338, 1458,      3,3,3    
0.03986, 0.10185,   -0.94680, 3.45244, -0.59559,          0.13162, -0.14974,   -0.92786, 2.54213, -0.88926,       -24.41338, 10.00000, 0.14550,           0.29918, 0.30472, 0.03269,   19.06617, 1455,      3,3,3    
0.04041, -0.03566,   -0.68453, 3.46461, -0.53837,         0.13074, -0.09014,   -0.98837, 2.58826, 0.13673,        -24.51399, 10.00000, 0.13183,           0.27921, 0.30167, -0.00048,   19.46695, 1461,      3,3,3    
0.03991, -0.07614,   -0.63268, 3.49124, -0.44200,         0.13002, -0.08666,   -1.04917, 2.63018, 0.40335,        -24.66912, 10.00000, 0.14296,           0.28916, 0.30088, 0.05653,   18.86929, 1452,      3,3,3    
0.03932, 0.01829,   -0.98426, 3.51758, -0.86660,          0.12944, -0.04987,   -0.89179, 2.64495, -0.07735,       -24.74122, 10.00000, 0.13824,           0.30909, 0.30205, 0.08766,   18.51856, 1447,      3,3,3    
0.03933, 0.01121,   -0.85002, 3.57485, -0.63732,          0.12867, -0.09037,   -1.29760, 2.70277, -0.15215,       -24.81729, 10.00000, 0.13112,           0.30905, 0.30364, 0.11561,   18.19570, 1442,      3,3,3    
0.03932, -0.04080,   -0.72728, 3.59656, -0.73819,         0.12832, -0.04236,   -1.39952, 2.78943, 0.31269,        -24.93057, 10.00000, 0.14282,           0.28909, 0.30297, 0.04437,   18.96760, 1454,      3,3,3    
0.03945, -0.02124,   -0.90837, 3.64631, -0.51561,         0.12790, -0.09618,   -1.04009, 2.86944, 0.03242,        -25.07224, 10.00000, 0.13191,           0.30900, 0.30316, -0.00500,   19.49281, 1462,      3,3,3    
0.03923, 0.02606,   -0.34673, 3.64602, -0.81758,          0.12717, -0.05957,   -1.07537, 2.89789, -0.15638,       -25.09370, 10.00000, 0.13219,           0.28904, 0.30186, 0.02630,   19.17769, 1457,      3,3,3    
0.03976, 0.05332,   -0.65555, 3.67039, -1.11398,          0.12674, -0.01422,   -0.62183, 2.92586, -0.19792,       -25.25052, 10.00000, 0.14234,           0.29900, 0.30238, -0.01016,   19.55978, 1463,      3,3,3    
0.04039, 0.09625,   -0.64359, 3.68909, -1.18920,          0.12671, -0.02227,   -0.78443, 2.94289, -0.49322,       -25.27182, 10.00000, 0.12757,           0.29898, 0.30127, -0.11798,   20.72953, 1480,      3,3,3    
0.04077, 0.01465,   -0.20299, 3.66911, -1.19899,          0.12659, 0.02341,   -1.02997, 3.00330, 0.14714,         -25.36436, 10.00000, 0.13576,           0.28901, 0.29955, -0.09478,   20.50747, 1477,      3,3,3    
0.04107, 0.00673,   -0.48301, 3.68411, -0.95687,          0.12692, -0.02135,   -0.80236, 3.02704, 0.06537,        -25.46375, 10.00000, 0.14019,           0.29897, 0.29795, -0.24290,   22.11561, 1500,      3,3,3    
0.04129, 0.04449,   -0.36735, 3.67658, -1.02552,          0.12685, -0.02776,   -1.18560, 3.08570, -0.18956,       -25.49157, 10.00000, 0.12580,           0.29895, 0.29486, -0.26628,   22.41229, 1504,      3,3,3    
0.04158, 0.03963,   -0.44406, 3.67512, -0.78655,          0.12674, -0.07343,   -0.92874, 3.10698, -0.29698,       -25.52684, 10.00000, 0.13646,           0.30891, 0.29462, -0.24188,   22.15497, 1500,      3,3,3    
0.04245, 0.11862,   -0.43505, 3.67959, -1.04594,          0.12607, -0.06345,   -0.78710, 3.14760, -0.76734,       -25.61928, 10.00000, 0.12968,           0.30890, 0.29432, -0.26874,   22.44673, 1504,      3,3,3    
